"7/12/2013 12:00:00 AM","CHTR            ","124.669998"
"7/12/2013 12:00:00 AM","COP             ","64.839996"
"7/12/2013 12:00:00 AM","CP              ","126.709999"
"7/12/2013 12:00:00 AM","CP              ","131.729996"
"7/12/2013 12:00:00 AM","CVI             ","49.080002"
"7/12/2013 12:00:00 AM","CVX             ","124.059998"
"7/12/2013 12:00:00 AM","DAL             ","19.290001"
"7/12/2013 12:00:00 AM","DELL            ","14.33"
"7/12/2013 12:00:00 AM","DTV             ","64.910004"
"7/12/2013 12:00:00 AM","DVA             ","121.230003"
"7/12/2013 12:00:00 AM","EBAY            ","57.040001"
"7/12/2013 12:00:00 AM","EEM             ","38.939999"
"7/12/2013 12:00:00 AM","EMC             ","24.940001"
"7/12/2013 12:00:00 AM","FB              ","25.91"
"7/12/2013 12:00:00 AM","FDML            ","10.82"
"7/12/2013 12:00:00 AM","FRX             ","43.919998"
"7/12/2013 12:00:00 AM","GE              ","23.76"
"7/12/2013 12:00:00 AM","GM              ","36.400002"
"7/12/2013 12:00:00 AM","GS              ","21.07"
"7/12/2013 12:00:00 AM","GS              ","160.110001"
"7/12/2013 12:00:00 AM","HOLX            ","19.780001"
"7/12/2013 12:00:00 AM","IBM             ","0"
"7/12/2013 12:00:00 AM","IBM             ","192.070007"
"7/12/2013 12:00:00 AM","JPM             ","54.970001"
"7/12/2013 12:00:00 AM","KO              ","41.029999"
"7/12/2013 12:00:00 AM","MCO             ","61.040001"
"7/12/2013 12:00:00 AM","MDT             ","53.439999"
"7/12/2013 12:00:00 AM","MRK             ","48.540001"
"7/12/2013 12:00:00 AM","MSFT            ","35.73"
"7/12/2013 12:00:00 AM","NFLX            ","257.299988"
"7/12/2013 12:00:00 AM","PEP             ","84.32"
"7/12/2013 12:00:00 AM","PFE             ","0"
"7/12/2013 12:00:00 AM","PFE             ","28.809999"
"7/12/2013 12:00:00 AM","PG              ","1.76"
"7/12/2013 12:00:00 AM","PG              ","81.550003"
"7/12/2013 12:00:00 AM","PSX             ","59.09"
"7/12/2013 12:00:00 AM","QQQ             ","75.290001"
"7/12/2013 12:00:00 AM","T               ","35.810001"
"7/12/2013 12:00:00 AM","T               ","31.799999"
"7/12/2013 12:00:00 AM","USB             ","37.66"
"7/12/2013 12:00:00 AM","WFC             ","42.630001"
"7/12/2013 12:00:00 AM","WMT             ","77.629997"
"7/12/2013 12:00:00 AM","XOM             ","93.400002"
"7/12/2013 12:00:00 AM","YHOO            ","27.23"
"7/15/2013 12:00:00 AM","AAPL            ","427.440002"
"7/15/2013 12:00:00 AM","AGN             ","125.18"
"7/15/2013 12:00:00 AM","AIG             ","46.700001"
"7/15/2013 12:00:00 AM","AMGN            ","104.449997"
"7/15/2013 12:00:00 AM","AMZN            ","306.570007"
"7/15/2013 12:00:00 AM","APD             ","96.610001"
"7/15/2013 12:00:00 AM","AXP             ","77.849998"
"7/15/2013 12:00:00 AM","BAC             ","13.88"
"7/15/2013 12:00:00 AM","BAX             ","72.68"
"7/15/2013 12:00:00 AM","BKNG            ","911.659973"
"7/15/2013 12:00:00 AM","CHTR            ","124.580002"
"7/15/2013 12:00:00 AM","COP             ","65.260002"
"7/15/2013 12:00:00 AM","CP              ","132.029999"
"7/15/2013 12:00:00 AM","CP              ","126.68"
"7/15/2013 12:00:00 AM","CVI             ","47.810001"
"7/15/2013 12:00:00 AM","CVX             ","124.68"
"7/15/2013 12:00:00 AM","DAL             ","19.440001"
"7/15/2013 12:00:00 AM","DELL            ","14.33"
"7/15/2013 12:00:00 AM","DTV             ","65.25"
"7/15/2013 12:00:00 AM","DVA             ","120.260002"
"7/15/2013 12:00:00 AM","EBAY            ","56.450001"
"7/15/2013 12:00:00 AM","EEM             ","39.34"
"7/15/2013 12:00:00 AM","EMC             ","25.27"
"7/15/2013 12:00:00 AM","FB              ","26.280001"
"7/15/2013 12:00:00 AM","FDML            ","10.98"
"7/15/2013 12:00:00 AM","FRX             ","43.98"
"7/15/2013 12:00:00 AM","GE              ","23.629999"
"7/15/2013 12:00:00 AM","GM              ","36.5"
"7/15/2013 12:00:00 AM","GS              ","163"
"7/15/2013 12:00:00 AM","GS              ","20.940001"
"7/15/2013 12:00:00 AM","GS              ","20.94"
"7/15/2013 12:00:00 AM","HOLX            ","19.91"
"7/15/2013 12:00:00 AM","IBM             ","0"
"7/15/2013 12:00:00 AM","IBM             ","194"
"7/15/2013 12:00:00 AM","JPM             ","54.889999"
"7/15/2013 12:00:00 AM","KO              ","41.009998"
"7/15/2013 12:00:00 AM","MCO             ","60.799999"
"7/15/2013 12:00:00 AM","MDT             ","53.689999"
"7/15/2013 12:00:00 AM","MRK             ","48.52"
"7/15/2013 12:00:00 AM","MSFT            ","36.169998"
"7/15/2013 12:00:00 AM","NFLX            ","257.980011"
"7/15/2013 12:00:00 AM","PEP             ","84.720001"
"7/15/2013 12:00:00 AM","PFE             ","0"
"7/15/2013 12:00:00 AM","PFE             ","28.790001"
"7/15/2013 12:00:00 AM","PG              ","81.510002"
"7/15/2013 12:00:00 AM","PG              ","1.72"
"7/15/2013 12:00:00 AM","PSX             ","59.23"
"7/15/2013 12:00:00 AM","QQQ             ","75.480003"
"7/15/2013 12:00:00 AM","T               ","31.799999"
"7/15/2013 12:00:00 AM","T               ","35.549999"
"7/15/2013 12:00:00 AM","USB             ","37.5"
"7/15/2013 12:00:00 AM","WFC             ","43.35"
"7/15/2013 12:00:00 AM","WMT             ","77.029999"
"7/15/2013 12:00:00 AM","XOM             ","93.25"
"7/15/2013 12:00:00 AM","YHOO            ","27.34"
"7/16/2013 12:00:00 AM","AAPL            ","430.290009"
"7/16/2013 12:00:00 AM","AGN             ","122.839996"
"7/16/2013 12:00:00 AM","AIG             ","46.240002"
"7/16/2013 12:00:00 AM","AMGN            ","104.050003"
"7/16/2013 12:00:00 AM","AMZN            ","306.869995"
"7/16/2013 12:00:00 AM","APD             ","95.5"
"7/16/2013 12:00:00 AM","AXP             ","78.269997"
"7/16/2013 12:00:00 AM","BAC             ","13.92"
"7/16/2013 12:00:00 AM","BAX             ","72.830002"
"7/16/2013 12:00:00 AM","BKNG            ","902.049988"
"7/16/2013 12:00:00 AM","CHTR            ","123.82"
"7/16/2013 12:00:00 AM","COP             ","64.949997"
"7/16/2013 12:00:00 AM","CP              ","131.770004"
"7/16/2013 12:00:00 AM","CP              ","127.059998"
"7/16/2013 12:00:00 AM","CVI             ","47.290001"
"7/16/2013 12:00:00 AM","CVX             ","124.120003"
"7/16/2013 12:00:00 AM","DAL             ","19.290001"
"7/16/2013 12:00:00 AM","DELL            ","14.33"
"7/16/2013 12:00:00 AM","DTV             ","65.040001"
"7/16/2013 12:00:00 AM","DVA             ","117.959999"
"7/16/2013 12:00:00 AM","EBAY            ","56.810001"
"7/16/2013 12:00:00 AM","EEM             ","39.5"
"7/16/2013 12:00:00 AM","EMC             ","25.31"
"7/16/2013 12:00:00 AM","FB              ","26.33"
"7/16/2013 12:00:00 AM","FDML            ","10.28"
"7/16/2013 12:00:00 AM","FRX             ","43.369999"
"7/16/2013 12:00:00 AM","GE              ","23.43"
"7/16/2013 12:00:00 AM","GM              ","36.18"
"7/16/2013 12:00:00 AM","GS              ","160.240005"
"7/16/2013 12:00:00 AM","GS              ","22.219999"
"7/16/2013 12:00:00 AM","GS              ","22.22"
"7/16/2013 12:00:00 AM","HOLX            ","19.700001"
"7/16/2013 12:00:00 AM","IBM             ","193.850006"
"7/16/2013 12:00:00 AM","JPM             ","55.009998"
"7/16/2013 12:00:00 AM","KO              ","40.23"
"7/16/2013 12:00:00 AM","MCO             ","60.330002"
"7/16/2013 12:00:00 AM","MDT             ","53.52"
"7/16/2013 12:00:00 AM","MRK             ","48.23"
"7/16/2013 12:00:00 AM","MSFT            ","36.25"
"7/16/2013 12:00:00 AM","NFLX            ","260.480011"
"7/16/2013 12:00:00 AM","PEP             ","84.019997"
"7/16/2013 12:00:00 AM","PFE             ","0"
"7/16/2013 12:00:00 AM","PFE             ","28.68"
"7/16/2013 12:00:00 AM","PG              ","80.970001"
"7/16/2013 12:00:00 AM","PG              ","1.8"
"7/16/2013 12:00:00 AM","PSX             ","57.639999"
"7/16/2013 12:00:00 AM","QQQ             ","75.370003"
"7/16/2013 12:00:00 AM","T               ","35.880001"
"7/16/2013 12:00:00 AM","T               ","31.82"
"7/16/2013 12:00:00 AM","USB             ","37.27"
"7/16/2013 12:00:00 AM","WFC             ","43.02"
"7/16/2013 12:00:00 AM","WMT             ","77.370003"
"7/16/2013 12:00:00 AM","XOM             ","93.300003"
"7/16/2013 12:00:00 AM","YHOO            ","26.889999"
"7/17/2013 12:00:00 AM","AAPL            ","430.309998"
"7/17/2013 12:00:00 AM","AGN             ","122.080002"
"7/17/2013 12:00:00 AM","AIG             ","46.830002"
"7/17/2013 12:00:00 AM","AMGN            ","104.309998"
"7/17/2013 12:00:00 AM","AMZN            ","308.69"
"7/17/2013 12:00:00 AM","APD             ","96.370003"
"7/17/2013 12:00:00 AM","AXP             ","76.800003"
"7/17/2013 12:00:00 AM","BAC             ","14.31"
"7/17/2013 12:00:00 AM","BAX             ","73.059998"
"7/17/2013 12:00:00 AM","BKNG            ","906.679993"
"7/17/2013 12:00:00 AM","CHTR            ","124.150002"
"7/17/2013 12:00:00 AM","COP             ","65.559998"
"7/17/2013 12:00:00 AM","CP              ","127.959999"
"7/17/2013 12:00:00 AM","CP              ","133.300003"
"7/17/2013 12:00:00 AM","CVI             ","47.740002"
"7/17/2013 12:00:00 AM","CVX             ","124.349998"
"7/17/2013 12:00:00 AM","DAL             ","19.92"
"7/17/2013 12:00:00 AM","DELL            ","14.33"
"7/17/2013 12:00:00 AM","DTV             ","64.550003"
"7/17/2013 12:00:00 AM","DVA             ","118.379997"
"7/17/2013 12:00:00 AM","EBAY            ","57.380001"
"7/17/2013 12:00:00 AM","EEM             ","39.849998"
"7/17/2013 12:00:00 AM","EMC             ","25.4"
"7/17/2013 12:00:00 AM","FB              ","26.65"
"7/17/2013 12:00:00 AM","FDML            ","10.39"
"7/17/2013 12:00:00 AM","FRX             ","43.349998"
"7/17/2013 12:00:00 AM","GE              ","23.540001"
"7/17/2013 12:00:00 AM","GM              ","36.360001"
"7/17/2013 12:00:00 AM","GS              ","161.5"
"7/17/2013 12:00:00 AM","GS              ","22.62"
"7/17/2013 12:00:00 AM","GS              ","22.620001"
"7/17/2013 12:00:00 AM","HOLX            ","19.5"
"7/17/2013 12:00:00 AM","IBM             ","194.550003"
"7/17/2013 12:00:00 AM","JPM             ","55.27"
"7/17/2013 12:00:00 AM","KO              ","40.84"
"7/17/2013 12:00:00 AM","MCO             ","60.639999"
"7/17/2013 12:00:00 AM","MDT             ","54.400002"
"7/17/2013 12:00:00 AM","MRK             ","48.130001"
"7/17/2013 12:00:00 AM","MSFT            ","35.740002"
"7/17/2013 12:00:00 AM","NFLX            ","267.920013"
"7/17/2013 12:00:00 AM","PEP             ","85.239998"
"7/17/2013 12:00:00 AM","PFE             ","0"
"7/17/2013 12:00:00 AM","PFE             ","28.68"
"7/17/2013 12:00:00 AM","PG              ","80.089996"
"7/17/2013 12:00:00 AM","PG              ","1.78"
"7/17/2013 12:00:00 AM","PSX             ","58.040001"
"7/17/2013 12:00:00 AM","QQQ             ","75.57"
"7/17/2013 12:00:00 AM","T               ","31.83"
"7/17/2013 12:00:00 AM","T               ","35.959999"
"7/17/2013 12:00:00 AM","USB             ","36.740002"
"7/17/2013 12:00:00 AM","WFC             ","43.509998"
"7/17/2013 12:00:00 AM","WMT             ","77.199997"
"7/17/2013 12:00:00 AM","XOM             ","93.459999"
"7/17/2013 12:00:00 AM","YHOO            ","29.67"
"7/18/2013 12:00:00 AM","AAPL            ","431.690002"
"7/18/2013 12:00:00 AM","AGN             ","124.349998"
"7/18/2013 12:00:00 AM","AIG             ","46.990002"
"7/18/2013 12:00:00 AM","AMGN            ","104.769997"
"7/18/2013 12:00:00 AM","AMZN            ","304.109985"
"7/18/2013 12:00:00 AM","APD             ","96.879997"
"7/18/2013 12:00:00 AM","AXP             ","74.010002"
"7/18/2013 12:00:00 AM","BAC             ","14.76"
"7/18/2013 12:00:00 AM","BAX             ","73.099998"
"7/18/2013 12:00:00 AM","BKNG            ","899.599976"
"7/18/2013 12:00:00 AM","CHTR            ","124.57"
"7/18/2013 12:00:00 AM","COP             ","65.300003"
"7/18/2013 12:00:00 AM","CP              ","133.710007"
"7/18/2013 12:00:00 AM","CP              ","128.869995"
"7/18/2013 12:00:00 AM","CVI             ","45.779999"
"7/18/2013 12:00:00 AM","CVX             ","125.470001"
"7/18/2013 12:00:00 AM","DAL             ","20.559999"
"7/18/2013 12:00:00 AM","DELL            ","14.33"
"7/18/2013 12:00:00 AM","DTV             ","64.989998"
"7/18/2013 12:00:00 AM","DVA             ","117.32"
"7/18/2013 12:00:00 AM","EBAY            ","53.52"
"7/18/2013 12:00:00 AM","EEM             ","39.419998"
"7/18/2013 12:00:00 AM","EMC             ","25.610001"
"7/18/2013 12:00:00 AM","FB              ","26.18"
"7/18/2013 12:00:00 AM","FDML            ","10.85"
"7/18/2013 12:00:00 AM","FRX             ","43.490002"
"7/18/2013 12:00:00 AM","GE              ","23.629999"
"7/18/2013 12:00:00 AM","GM              ","36.84"
"7/18/2013 12:00:00 AM","GS              ","22.29"
"7/18/2013 12:00:00 AM","GS              ","164.059998"
"7/18/2013 12:00:00 AM","GS              ","22.290001"
"7/18/2013 12:00:00 AM","HOLX            ","19.969999"
"7/18/2013 12:00:00 AM","IBM             ","197.990005"
"7/18/2013 12:00:00 AM","JPM             ","56.369999"
"7/18/2013 12:00:00 AM","KO              ","40.810001"
"7/18/2013 12:00:00 AM","MCO             ","61.75"
"7/18/2013 12:00:00 AM","MDT             ","54.700001"
"7/18/2013 12:00:00 AM","MRK             ","47.400002"
"7/18/2013 12:00:00 AM","MSFT            ","35.439999"
"7/18/2013 12:00:00 AM","NFLX            ","266.410004"
"7/18/2013 12:00:00 AM","PEP             ","86.800003"
"7/18/2013 12:00:00 AM","PFE             ","0"
"7/18/2013 12:00:00 AM","PFE             ","28.49"
"7/18/2013 12:00:00 AM","PG              ","1.85"
"7/18/2013 12:00:00 AM","PG              ","80.300003"
"7/18/2013 12:00:00 AM","PSX             ","56.919998"
"7/18/2013 12:00:00 AM","QQQ             ","75.370003"
"7/18/2013 12:00:00 AM","T               ","35.740002"
"7/18/2013 12:00:00 AM","T               ","31.59"
"7/18/2013 12:00:00 AM","USB             ","37.07"
"7/18/2013 12:00:00 AM","WFC             ","44.41"
"7/18/2013 12:00:00 AM","WMT             ","77.339996"
"7/18/2013 12:00:00 AM","XOM             ","94.379997"
"7/18/2013 12:00:00 AM","YHOO            ","29.66"
"7/19/2013 12:00:00 AM","AAPL            ","0"
"7/19/2013 12:00:00 AM","AAPL            ","425"
"7/19/2013 12:00:00 AM","AGN             ","125.419998"
"7/19/2013 12:00:00 AM","AIG             ","46.880001"
"7/19/2013 12:00:00 AM","AMGN            ","109.389999"
"7/19/2013 12:00:00 AM","AMZN            ","305.230011"
"7/19/2013 12:00:00 AM","APD             ","96.989998"
"7/19/2013 12:00:00 AM","AXP             ","74.059998"
"7/19/2013 12:00:00 AM","BAC             ","14.75"
"7/19/2013 12:00:00 AM","BAX             ","74.040001"
"7/19/2013 12:00:00 AM","BKNG            ","896.289978"
"7/19/2013 12:00:00 AM","CHTR            ","128.309998"
"7/19/2013 12:00:00 AM","COP             ","66"
"7/19/2013 12:00:00 AM","CP              ","128.979996"
"7/19/2013 12:00:00 AM","CP              ","133.720001"
"7/19/2013 12:00:00 AM","CVI             ","45.939999"
"7/19/2013 12:00:00 AM","CVX             ","126.910004"
"7/19/2013 12:00:00 AM","DAL             ","20.290001"
"7/19/2013 12:00:00 AM","DELL            ","14.33"
"7/19/2013 12:00:00 AM","DTV             ","65.199997"
"7/19/2013 12:00:00 AM","DVA             ","117.959999"
"7/19/2013 12:00:00 AM","EBAY            ","52.209999"
"7/19/2013 12:00:00 AM","EEM             ","39.290001"
"7/19/2013 12:00:00 AM","EMC             ","25.52"
"7/19/2013 12:00:00 AM","FB              ","25.9"
"7/19/2013 12:00:00 AM","FDML            ","10.68"
"7/19/2013 12:00:00 AM","FRX             ","43.759998"
"7/19/2013 12:00:00 AM","GE              ","24.719999"
"7/19/2013 12:00:00 AM","GM              ","36.610001"
"7/19/2013 12:00:00 AM","GS              ","22.65"
"7/19/2013 12:00:00 AM","GS              ","164.360001"
"7/19/2013 12:00:00 AM","HOLX            ","21.67"
"7/19/2013 12:00:00 AM","IBM             ","193.539993"
"7/19/2013 12:00:00 AM","JPM             ","56.16"
"7/19/2013 12:00:00 AM","KO              ","41.09"
"7/19/2013 12:00:00 AM","MCO             ","61.759998"
"7/19/2013 12:00:00 AM","MDT             ","55.02"
"7/19/2013 12:00:00 AM","MRK             ","47.790001"
"7/19/2013 12:00:00 AM","MSFT            ","31.395"
"7/19/2013 12:00:00 AM","NFLX            ","264.600006"
"7/19/2013 12:00:00 AM","PEP             ","86.410004"
"7/19/2013 12:00:00 AM","PFE             ","0"
"7/19/2013 12:00:00 AM","PFE             ","29.09"
"7/19/2013 12:00:00 AM","PG              ","81.370003"
"7/19/2013 12:00:00 AM","PG              ","1.95"
"7/19/2013 12:00:00 AM","PSX             ","57.490002"
"7/19/2013 12:00:00 AM","QQQ             ","74.589996"
"7/19/2013 12:00:00 AM","T               ","35.810001"
"7/19/2013 12:00:00 AM","T               ","31.620001"
"7/19/2013 12:00:00 AM","USB             ","37.259998"
"7/19/2013 12:00:00 AM","WFC             ","44.450001"
"7/19/2013 12:00:00 AM","WMT             ","78.080002"
"7/19/2013 12:00:00 AM","XOM             ","95.169998"
"7/19/2013 12:00:00 AM","YHOO            ","29.110001"
"7/22/2013 12:00:00 AM","AAPL            ","0"
"7/22/2013 12:00:00 AM","AAPL            ","426.309998"
"7/22/2013 12:00:00 AM","AGN             ","127.93"
"7/22/2013 12:00:00 AM","AIG             ","47.450001"
"7/22/2013 12:00:00 AM","AMGN            ","108.949997"
"7/22/2013 12:00:00 AM","AMZN            ","303.480011"
"7/22/2013 12:00:00 AM","APD             ","97.879997"
"7/22/2013 12:00:00 AM","AXP             ","74.720001"
"7/22/2013 12:00:00 AM","BAC             ","14.92"
"7/22/2013 12:00:00 AM","BAX             ","74.43"
"7/22/2013 12:00:00 AM","BKNG            ","900.47998"
"7/22/2013 12:00:00 AM","CHTR            ","128.190002"
"7/22/2013 12:00:00 AM","COP             ","65.830002"
"7/22/2013 12:00:00 AM","CP              ","128.25"
"7/22/2013 12:00:00 AM","CP              ","132.619995"
"7/22/2013 12:00:00 AM","CVI             ","46.48"
"7/22/2013 12:00:00 AM","CVX             ","127.029999"
"7/22/2013 12:00:00 AM","DAL             ","20.370001"
"7/22/2013 12:00:00 AM","DELL            ","14.33"
"7/22/2013 12:00:00 AM","DTV             ","65.290001"
"7/22/2013 12:00:00 AM","DVA             ","118.610001"
"7/22/2013 12:00:00 AM","EBAY            ","52.310001"
"7/22/2013 12:00:00 AM","EEM             ","39.669998"
"7/22/2013 12:00:00 AM","EMC             ","25.219999"
"7/22/2013 12:00:00 AM","FB              ","26.045"
"7/22/2013 12:00:00 AM","FDML            ","13.95"
"7/22/2013 12:00:00 AM","FRX             ","43.75"
"7/22/2013 12:00:00 AM","GE              ","24.860001"
"7/22/2013 12:00:00 AM","GM              ","36.759998"
"7/22/2013 12:00:00 AM","GS              ","166.25"
"7/22/2013 12:00:00 AM","GS              ","21.719999"
"7/22/2013 12:00:00 AM","GS              ","21.72"
"7/22/2013 12:00:00 AM","HOLX            ","22.17"
"7/22/2013 12:00:00 AM","IBM             ","194.089996"
"7/22/2013 12:00:00 AM","JPM             ","56.56"
"7/22/2013 12:00:00 AM","KO              ","40.84"
"7/22/2013 12:00:00 AM","MCO             ","61.889999"
"7/22/2013 12:00:00 AM","MDT             ","55.48"
"7/22/2013 12:00:00 AM","MRK             ","47.720001"
"7/22/2013 12:00:00 AM","MSFT            ","32.009998"
